# stan_version_major = 2
# stan_version_minor = 0
# stan_version_patch = 1
# model = chebyshev_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.65000000000000002 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = chebyshev.dataset.R
# init = 2 (Default)
# random
#   seed = 12345
# output
#   file = samples4.csv
#   append_sample = 0 (Default)
#   diagnostic_file =  (Default)
#   append_diagnostic = 0 (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,coefs.1,coefs.2,coefs.3,coefs.4,coefs.5,coefs.6,coefs.7,coefs.8,coefs.9,coefs.10,coefs.11,coefs.12,coefs.13,coefs.14,coefs.15,coefs.16,coefs.17,coefs.18,coefs.19,coefs.20
-19.5848,0.399799,0.617455,1,0.995123,0.000741957,0.501377,-0.00210419,-0.000434898,-0.00474977,0.00371713,-5.96635e-05,-0.00416183,-8.27072e-05,-0.00152683,0.00197902,-0.0034327,-8.16001e-06,-2.15411e-05,0.00343405,0.00394138,0.00358081,0.00462422,-0.0075457
-18.2345,0.98839,0.617455,1,0.998261,0.00236245,0.498697,-0.00359046,0.00332698,0.0019883,-0.0013768,0.00394305,0.00167496,0.000611759,0.00381561,0.00659362,0.00300572,0.0020271,-0.00194862,-0.00676894,-0.000747457,-0.00150599,-0.000625219,-0.00103536
-26.1018,0.328551,0.617455,1,0.995104,-0.00198518,0.498037,0.00642078,-0.000385974,0.00540133,0.00356927,0.0023444,0.00652977,-0.00537187,-0.00524705,0.00228946,-0.00183143,0.00777342,0.00211232,0.00179624,-0.00091462,-0.00429473,-0.00425097,0.00426887
-14.6744,1,0.617455,1,1.0061,-0.000804972,0.498503,-0.00329307,0.00272243,-0.000917801,-2.97309e-05,-0.00100945,0.00168986,0.00347327,0.0016984,-0.000814708,0.00378041,0.000609995,-0.00346676,-0.00204588,-0.00193539,0.00389462,-0.0010474,0.000204809
-14.6744,0.429698,0.617455,1,1.0061,-0.000804972,0.498503,-0.00329307,0.00272243,-0.000917801,-2.97309e-05,-0.00100945,0.00168986,0.00347327,0.0016984,-0.000814708,0.00378041,0.000609995,-0.00346676,-0.00204588,-0.00193539,0.00389462,-0.0010474,0.000204809
-14.6805,0.776544,0.617455,1,0.990276,-5.46273e-05,0.501493,0.000174121,0.000941425,0.000214809,0.000865799,0.000348695,0.000258497,-0.00115982,-0.00185555,0.00188355,-0.00369697,-0.000255893,0.00327369,0.00362264,-0.00144016,-0.00257004,-0.00190978,0.00121244
-18.5608,0.297859,0.617455,1,0.993283,-3.52761e-05,0.502869,0.0017124,0.00642488,0.00234366,0.000756805,-0.00131643,-0.00283176,-0.00345305,0.00238296,0.00386767,-0.00241603,-0.00291562,0.00166761,-0.000860054,0.00535716,-0.00356978,-0.000314091,-0.00246019
-16.0533,0.972474,0.617455,1,0.997504,-0.00153662,0.500602,0.000384811,0.000496247,0.00177888,-0.000718553,-0.00096364,0.000849648,-0.00515863,0.00211664,0.00102088,-0.00287325,-0.00560873,0.004365,0.00392225,4.25614e-05,-0.00332713,0.00025499,-0.00306995
-23.3259,0.320545,0.617455,1,1.00303,-0.00221413,0.497403,-0.00326124,-0.00150563,0.00193189,-1.93364e-05,-0.00106205,0.00248274,-0.00523012,0.00142487,0.00574301,-0.00370526,-0.00672895,0.00471323,0.00162097,0.000966187,-0.00565784,0.00784704,-0.00172947
-16.5845,0.978495,0.617455,1,1.00075,-0.00048215,0.505174,0.000893409,0.00114309,-0.0067673,0.00444301,0.000913928,0.00127887,0.00153658,0.00163611,-0.000924832,0.000353819,0.00231652,0.00156621,5.47785e-05,-0.00510057,0.00313147,-0.000596035,-0.00138243
-17.2567,0.926468,0.617455,1,1.0049,9.59505e-05,0.500104,0.0028358,0.00262625,-0.00634215,0.00226021,0.00018445,0.00225686,0.000991431,0.00216731,0.000265265,0.000644029,-0.000341812,0.000768456,0.00305553,-0.00346801,0.00195076,-0.00392199,-0.00614836
-23.2877,0.700355,0.617455,2,0.989705,-0.000139787,0.496498,-0.00422078,-0.00845599,0.00556963,-0.00313197,-0.00379591,-0.00266031,0.00340594,-0.00136267,0.000930907,-0.00106065,-0.00295525,-0.00272034,-0.0043467,-0.00214912,-0.0018979,0.00222287,-0.00144814
-25.1746,0.617849,0.617455,1,1.00971,0.0018177,0.505183,0.00156104,0.00910511,-0.00689894,-0.00337694,0.00211142,0.00554132,-0.00161683,-0.00131433,-0.00140341,-1.00994e-05,0.00283723,5.42578e-05,0.00480574,-0.000458526,0.00328911,-0.00385475,-0.00104356
-32.4268,0.544586,0.617455,1,0.994445,0.00361843,0.489436,-0.0034388,-0.00388573,-0.00667861,0.00112723,0.00691427,-0.00968033,-0.00110779,-0.00650473,-0.00305373,0.00473481,0.00243438,-0.00313909,-0.00304078,0.000345498,-0.0017923,-0.00265777,0.00053753
-21.761,1,0.617455,1,1.00248,-0.000832523,0.5004,-0.00424468,0.00229128,-0.00593687,0.00287147,-0.0101989,0.000156546,-0.00101926,0.00296732,-0.00104499,-0.00261524,-0.00229072,-0.00216723,0.000828497,-0.00674954,-9.56299e-06,1.79613e-05,-0.00185588
-24.0014,0.856285,0.617455,1,1.00246,0.00117156,0.497115,-0.00294173,-0.00308624,-0.00819338,0.00141569,-0.00920987,0.00305957,0.00204396,0.00361511,0.00082331,0.000692373,-0.000408108,-0.00664613,-0.000516157,-0.00576853,-0.000437078,0.00164608,-0.00189507
-21.2805,1,0.617455,1,0.991704,-0.000328235,0.499183,0.000348726,0.00171413,-0.00085679,0.000815423,0.00534711,-0.00165833,0.00434041,0.00360444,0.00241936,0.000469351,0.00441651,-0.00390426,0.00444297,-0.00684536,0.00365315,0.00424332,0.00140874
-16.1122,1,0.617455,1,0.997456,-0.00108607,0.494366,-0.00118838,-9.97765e-05,0.00310808,0.00108075,0.00421462,0.0010869,-0.000969412,-0.0034597,-0.00154141,0.000798395,-0.00173221,-0.00254896,-0.0025116,-0.00308592,-0.00441031,-0.00197435,0.00273909
-19.435,0.281281,0.617455,1,0.99379,-0.0023749,0.493525,0.00124509,-0.00328218,0.00053363,0.00213354,0.000537001,0.006095,0.00274893,-0.00313009,-0.00211093,-0.000144699,-0.00316087,0.00109543,-0.00156291,4.36538e-05,0.00494499,0.00137804,0.00480344
-23.0417,0.52041,0.617455,1,1.00974,0.00506251,0.507846,-0.00171868,0.00165993,0.00091775,-0.00412415,0.000466033,-0.00575998,-0.00142307,0.00187526,0.00367015,-0.00158453,-0.000826655,0.000501012,-0.00280595,0.000702653,-0.00651549,-0.000703709,-0.00356912
-23.0417,0.515266,0.617455,1,1.00974,0.00506251,0.507846,-0.00171868,0.00165993,0.00091775,-0.00412415,0.000466033,-0.00575998,-0.00142307,0.00187526,0.00367015,-0.00158453,-0.000826655,0.000501012,-0.00280595,0.000702653,-0.00651549,-0.000703709,-0.00356912
-21.2084,1,0.617455,1,1.00528,0.00446717,0.505576,-0.00368248,0.00276033,0.00382443,-0.00169568,-0.00329589,-0.00431517,0.00388349,0.000755766,0.00391262,-0.00524026,-0.00207061,-0.00479956,-0.000322256,0.00271218,-0.00348524,-0.00168936,0.000428162
-18.4475,0.914602,0.617455,1,0.996027,-0.00434968,0.495836,0.00482375,0.0013008,-0.00134755,-0.00113413,-0.000153874,0.00424741,-0.0065559,1.0367e-05,-0.00165996,0.00265689,0.00238775,0.000955707,0.00485904,-0.00334713,0.000999867,-0.000793669,-0.000570411
-18.0579,1,0.617455,1,1.00036,-0.000351473,0.501375,-0.00223191,0.000781715,0.00226617,0.000994243,0.00349441,-0.00156045,-0.000704862,-0.00500357,-0.00486298,-0.000139556,-0.00391684,-0.00357914,0.00263112,0.00425408,-0.00221863,-0.0061877,-0.00206806
-17.5486,0.561927,0.617455,1,1.00227,-0.00258816,0.498079,-0.000862339,-0.00570757,0.00394005,0.00112153,0.00327008,-0.0023132,0.00436938,-0.00450556,-2.86117e-05,-0.00421329,-0.00218707,-0.00347751,-0.0018629,0.00115218,-0.00117507,-0.00144627,-0.00258349
-15.6749,0.982698,0.617455,1,1.00257,-0.0023998,0.496274,0.00373383,-0.00247119,0.00277978,-0.000437441,0.00370302,-0.00273839,0.00167726,-0.000774104,-0.00242119,-0.00186258,0.000220595,0.00239906,-0.00315993,0.000524249,0.00186377,-0.00340315,-0.00385232
-15.0741,0.756378,0.617455,1,1.00473,0.00337985,0.503101,-0.00294168,-0.000179223,-0.00161394,-0.00387777,-0.00031057,0.000695096,4.96533e-05,0.00230158,0.0026524,0.00374557,-0.00190472,-0.00335021,0.00181926,-0.000345523,-0.00234174,0.0030531,0.000688429
-18.914,0.361669,0.617455,1,1.00493,-0.00203007,0.495553,0.00417131,0.00391049,0.00428232,0.00382523,-0.000506502,-0.00282393,0.00668935,-0.00135941,-0.00244164,-0.00265574,0.00281606,0.000991148,0.000292058,0.00261449,0.000785668,-0.00305639,0.000857565
-19.6414,0.852661,0.617455,1,1.00046,0.00407338,0.502763,-0.00480644,-0.00277889,-0.00281904,-0.00726563,0.00342589,0.00141745,-0.00527666,0.00402943,0.00336399,-0.000225555,-0.00185339,-0.00112714,-0.00133472,-0.00179859,-5.61017e-06,0.00365758,-0.0013988
-21.4765,0.610655,0.617455,1,0.994689,-0.00321835,0.497784,0.00516636,-0.0026241,0.00475174,0.00703797,0.00204483,0.00012377,0.0040414,-0.00687339,-0.00296,0.000280843,0.00158368,0.00116352,-0.000506182,2.68659e-05,-8.71935e-05,-0.00502492,-0.00245075
-16.9368,1,0.617455,1,0.997288,0.00197519,0.496192,0.0049772,-0.00143994,0.00123444,0.00805683,-0.00212886,-0.000547135,0.00229951,-0.000214261,-0.00147414,0.000210144,0.000735619,-0.000592088,-0.00272435,-0.000883695,-0.000368304,-0.00102713,-0.00427147
-14.4917,1,0.617455,1,0.99389,0.0051883,0.501186,-0.000518039,-0.00201288,-0.00431336,-0.000148269,-0.000574923,-0.00110505,-0.00222835,0.00257163,0.00131281,0.00260115,0.00102941,0.00206306,-0.00096304,0.000555301,-0.000640002,-0.00174447,0.00241871
-14.4917,0.399238,0.617455,1,0.99389,0.0051883,0.501186,-0.000518039,-0.00201288,-0.00431336,-0.000148269,-0.000574923,-0.00110505,-0.00222835,0.00257163,0.00131281,0.00260115,0.00102941,0.00206306,-0.00096304,0.000555301,-0.000640002,-0.00174447,0.00241871
-16.6573,0.567752,0.617455,1,1.00898,-0.00296963,0.501089,-0.000608978,0.0030144,0.00578993,-0.00193021,0.000266263,0.00156847,-0.00042793,-0.00226191,-0.00137827,0.00117095,-0.000457416,-0.000371339,0.00288217,0.00162742,-0.000809702,0.00504383,-0.00229919
-16.8021,0.729658,0.617455,1,0.995454,0.00515725,0.499263,0.00163257,-0.0015657,-0.00513578,0.00330023,0.00123611,-0.00174679,0.0020972,-0.00307761,-0.000616916,0.00122891,-0.000688124,-0.00254489,-0.00391587,-0.00258587,0.000744364,-0.0047926,0.000793824
-16.8021,0.486303,0.617455,1,0.995454,0.00515725,0.499263,0.00163257,-0.0015657,-0.00513578,0.00330023,0.00123611,-0.00174679,0.0020972,-0.00307761,-0.000616916,0.00122891,-0.000688124,-0.00254489,-0.00391587,-0.00258587,0.000744364,-0.0047926,0.000793824
-16.8021,0.13049,0.617455,1,0.995454,0.00515725,0.499263,0.00163257,-0.0015657,-0.00513578,0.00330023,0.00123611,-0.00174679,0.0020972,-0.00307761,-0.000616916,0.00122891,-0.000688124,-0.00254489,-0.00391587,-0.00258587,0.000744364,-0.0047926,0.000793824
-16.8021,0.525761,0.617455,1,0.995454,0.00515725,0.499263,0.00163257,-0.0015657,-0.00513578,0.00330023,0.00123611,-0.00174679,0.0020972,-0.00307761,-0.000616916,0.00122891,-0.000688124,-0.00254489,-0.00391587,-0.00258587,0.000744364,-0.0047926,0.000793824
-20.0919,0.449361,0.617455,1,0.995687,0.000401094,0.49424,0.00181778,-0.00451471,0.0025968,0.000739993,0.00408276,-0.00349871,0.00410303,-0.00230207,-0.000577038,0.00107593,0.00146331,-0.0063516,-0.00481935,0.00045188,0.00106504,-0.00317774,0.00398946
-18.4125,1,0.617455,1,0.993037,-0.00237927,0.498933,-0.000467464,0.00364417,-0.00118063,-0.00310167,-0.00224994,-0.00632816,-0.0017673,0.00266628,-0.00253672,0.00153287,0.00031465,-0.00209263,0.000672535,-0.00500102,0.00521197,0.000752981,0.00286323
-17.5536,0.79917,0.617455,1,1.00392,0.00302444,0.498186,0.00199339,0.00190763,-0.000550632,0.00290973,0.00199147,0.00422232,-0.00152761,-0.000649786,0.00200742,-0.00512141,-0.00203224,0.00324444,-7.38277e-06,0.00437997,-0.00530318,-0.00370361,-0.00128906
-17.5536,0.444478,0.617455,1,1.00392,0.00302444,0.498186,0.00199339,0.00190763,-0.000550632,0.00290973,0.00199147,0.00422232,-0.00152761,-0.000649786,0.00200742,-0.00512141,-0.00203224,0.00324444,-7.38277e-06,0.00437997,-0.00530318,-0.00370361,-0.00128906
-19.0395,0.477527,0.617455,1,0.999726,-0.00266755,0.497309,0.00553418,0.00120961,-0.00360347,0.0041005,0.000630595,0.00222215,0.000453166,-0.00367066,0.00182874,-0.00543742,0.00102507,0.000648887,0.00434357,0.00191716,0.00178855,-0.00347028,-0.00555179
-18.5851,1,0.617455,1,1.00354,0.00278309,0.502065,-0.00596204,0.00282375,0.00176409,-0.00369165,0.000986803,-0.00269207,-0.000841727,0.00499087,-0.00288383,0.00451185,0.000107958,0.000888223,-0.00325336,0.00137281,-0.00176481,0.000349029,0.00563729
-20.9254,0.719109,0.617455,1,0.995443,-0.00374416,0.498985,0.00259543,-0.00382074,-0.00232642,0.00692733,0.0011882,0.00223021,-0.000152813,-0.00331783,0.0044779,-0.00466535,0.00032209,0.00248528,0.00231988,0.000588042,0.00244943,-0.00054477,-0.00763383
-18.7309,0.74461,0.617455,1,0.999664,-0.0011259,0.500392,0.000560327,0.000235525,-0.00118069,-0.00243682,-0.0015387,0.00448624,0.000229299,-0.000303482,-0.000153631,0.000316253,0.00406483,0.000196014,0.00593483,-0.00085506,0.00361382,0.00170394,-0.00958037
-18.7309,0.439494,0.617455,1,0.999664,-0.0011259,0.500392,0.000560327,0.000235525,-0.00118069,-0.00243682,-0.0015387,0.00448624,0.000229299,-0.000303482,-0.000153631,0.000316253,0.00406483,0.000196014,0.00593483,-0.00085506,0.00361382,0.00170394,-0.00958037
-17.6342,0.960473,0.617455,1,0.995787,0.000908447,0.501417,0.00113578,-0.00141054,0.00223043,0.00220088,0.00414968,-0.00601433,-0.000582209,0.00281841,0.00211441,-0.00180089,-0.000847934,-0.00112763,-0.00281708,0.00210981,-0.00160865,-0.00374067,0.00671798
-15.5142,0.959038,0.617455,1,0.995981,-0.00162644,0.50063,-0.00381654,0.00238083,0.00101454,-0.00543701,-0.000214282,-0.00175955,-0.00563907,0.000774511,0.00349098,-0.00131335,-0.002574,-0.000352236,0.000115204,-0.00277388,0.000409244,-0.00115065,-0.00026752
-17.0304,0.672651,0.617455,1,0.997393,-0.00372268,0.502427,0.000514852,-0.00128348,-0.000778338,-0.00715352,0.00308036,-0.00135179,-0.00175535,-0.00248027,0.00126064,-0.00346309,-0.00149366,0.00235548,0.00294974,-0.00380884,0.00382417,-0.00100522,0.000515887
-17.0304,0.673476,0.617455,1,0.997393,-0.00372268,0.502427,0.000514852,-0.00128348,-0.000778338,-0.00715352,0.00308036,-0.00135179,-0.00175535,-0.00248027,0.00126064,-0.00346309,-0.00149366,0.00235548,0.00294974,-0.00380884,0.00382417,-0.00100522,0.000515887
-19.9758,0.462703,0.617455,1,0.993353,0.00187684,0.503326,0.000638233,0.00593634,-0.00420766,-0.000696533,0.00391764,-0.00162888,-0.000207875,0.00300091,0.00335046,-0.00540098,-0.00147288,0.00654274,-0.00331128,-0.00044886,0.00148889,0.000862096,-0.000424701
-19.9758,0.188245,0.617455,1,0.993353,0.00187684,0.503326,0.000638233,0.00593634,-0.00420766,-0.000696533,0.00391764,-0.00162888,-0.000207875,0.00300091,0.00335046,-0.00540098,-0.00147288,0.00654274,-0.00331128,-0.00044886,0.00148889,0.000862096,-0.000424701
-19.9758,0.10375,0.617455,1,0.993353,0.00187684,0.503326,0.000638233,0.00593634,-0.00420766,-0.000696533,0.00391764,-0.00162888,-0.000207875,0.00300091,0.00335046,-0.00540098,-0.00147288,0.00654274,-0.00331128,-0.00044886,0.00148889,0.000862096,-0.000424701
-17.7224,1,0.617455,1,0.998838,-0.00202899,0.499469,0.000721511,0.00739749,-0.00178871,-0.000864588,0.00581019,-0.00263539,-0.000860463,0.00256476,0.00521695,-0.00253255,-0.00352298,-0.00128397,0.000887314,-0.00215717,0.00145779,0.00197018,-0.000817302
-17.2607,0.81431,0.617455,1,1.00055,0.00342386,0.49772,-0.00128658,-0.00535066,-0.00291702,0.00353436,-0.00387618,0.00364914,-0.00100676,-0.00232721,-0.0038128,0.000891738,0.00190086,-0.00147832,-0.000900624,0.00505424,-0.00142987,-0.00247114,0.00194745
-18.71,0.626987,0.617455,1,0.995769,-0.00238228,0.503988,4.04662e-05,0.00368627,-0.000354292,0.000806412,0.00522459,-0.00394618,-0.00199536,0.00351111,0.00230806,-0.00335586,-0.00423756,0.00317962,0.000704147,-0.0061391,-4.54673e-05,-0.000231269,-0.00215799
-21.4444,0.433516,0.617455,1,0.993309,-0.00397063,0.500033,0.00167579,0.000175913,-0.00284179,0.00170214,-0.00618319,-0.00328225,-0.00404391,0.00069426,0.00209183,-0.00347779,-0.0054548,0.00748081,0.00310073,-0.00193711,-0.00208158,0.00262656,0.00124299
-16.8513,1,0.617455,1,1.00093,0.000586191,0.495998,-0.0066911,-0.00305445,0.00238072,0.000393151,0.000542677,-0.000188705,-0.00242366,-0.00101047,0.00207959,0.000507074,0.0044377,0.000954841,0.00181965,0.00488497,0.00165936,-0.000210883,0.00394878
-23.0448,0.527738,0.617455,1,0.997946,-0.000665447,0.497256,0.00346321,0.0023874,0.00773548,-0.00365052,0.00283502,-0.00393475,0.000661877,-0.000605377,-0.00854805,0.00115401,-0.00165182,-0.00587005,-0.0053759,0.000954524,0.000518973,-0.000943994,0.00322137
-15.6954,1,0.617455,1,1.00371,-0.00227911,0.49723,-0.00375901,-0.00153925,0.00398492,-0.00282606,0.00381313,-0.000772191,-0.0024549,0.000601744,0.000473904,-0.000746362,0.00306433,-2.944e-05,0.00182004,0.00150405,-0.0044226,-0.00149286,0.00349062
-18.3316,0.434652,0.617455,1,0.998566,-0.000827537,0.502288,0.00272759,0.00235447,-0.00374946,0.00177186,-0.00240945,-0.00289225,-0.00190725,0.00340009,-0.000449053,-0.000372421,-0.00529261,-0.00453402,-0.00219126,-0.00325373,0.00613549,0.00258261,-0.00296724
-17.8149,0.845473,0.617455,1,1.00411,-0.00117574,0.500692,-0.00500072,-0.00326754,0.00590827,-0.00164105,0.000217874,0.00428972,0.00300623,-0.00327365,9.40595e-05,-0.00111328,0.00514896,-0.000696108,-7.19625e-06,0.00156845,-0.00302193,-0.00123331,0.00327198
-19.1258,0.891755,0.617455,1,0.994486,0.00679906,0.496599,-0.00117158,-0.000146542,-0.00569938,0.00372011,0.00473224,7.37751e-05,-0.000236338,-0.00236743,-0.00360873,0.00231199,-0.0017868,0.0016254,-0.00140856,0.00283301,-0.00163856,-0.00377099,0.000317203
-17.6229,0.32183,0.617455,1,0.99628,-0.00225641,0.498764,-0.00271977,0.00232794,-0.00592581,0.00540503,0.00142979,-0.0009585,-0.00147105,0.00422397,-0.00210129,0.000709018,4.95072e-05,0.00349348,0.000384835,0.00308734,0.000153625,0.00407856,-0.00359921
-16.0403,0.968125,0.617455,1,0.997641,-0.00294193,0.498242,0.00377859,0.000710113,-0.00331412,0.00619304,-0.000966909,0.00104549,-0.00229825,0.00186745,-0.00137953,0.00357161,-0.00211335,0.000514594,-0.00392877,-0.00078625,-0.000236126,0.00269365,-0.00246729
-16.0403,0.131868,0.617455,1,0.997641,-0.00294193,0.498242,0.00377859,0.000710113,-0.00331412,0.00619304,-0.000966909,0.00104549,-0.00229825,0.00186745,-0.00137953,0.00357161,-0.00211335,0.000514594,-0.00392877,-0.00078625,-0.000236126,0.00269365,-0.00246729
-26.6013,0.359446,0.617455,1,1.00147,-0.00299074,0.499127,0.00159799,0.00113633,0.000781923,0.00651915,0.000660853,-0.00367516,0.0020828,-0.00440363,0.000522315,-0.00623558,0.00252853,0.00985877,0.00682252,0.00136766,0.00737439,-0.00262412,-0.00143713
-18.1533,1,0.617455,1,1.0001,0.000772978,0.50178,0.00288832,-0.000203627,0.000309167,0.00186827,-0.00204695,-0.00456625,0.00275049,-0.00201452,-0.00222394,-0.00464171,0.00281239,0.00368359,0.00141989,0.00699831,0.00497353,0.00195699,0.00098213
-15.5709,1,0.617455,1,0.99905,-0.00307457,0.499248,-0.00312585,0.00287508,0.00166034,0.000440689,0.00368803,0.00396345,0.00305041,0.00316483,0.00326104,-0.00394368,0.00138953,-0.000644812,-0.00309782,-9.9573e-05,-0.000301903,0.00298523,-0.00137587
-18.9912,0.605615,0.617455,1,0.992896,-0.00205862,0.492736,-0.00278506,0.00275813,0.000507954,-0.00138455,-0.00142283,-0.00399231,-0.00387815,0.00444499,-7.55366e-05,0.00319125,-0.00376747,-0.00171732,-0.00139172,0.00137138,0.000356948,-0.0021211,-0.00293889
-19.9025,0.704491,0.617455,1,1.00676,0.0012739,0.506781,0.000479263,-0.00158759,-0.00514309,-0.000263299,0.000941397,0.00290726,0.00377605,-0.000869732,-0.000613968,-0.00340364,0.00542488,-0.000336289,-0.00439107,-0.00233864,-0.00085908,0.00414321,0.0027264
-17.8543,0.784716,0.617455,1,1.00327,0.000520592,0.503064,0.00295816,0.000138707,-0.00227381,-0.000537137,0.00478215,0.00659694,0.00222824,0.000339443,-0.00594767,-0.0018817,-0.00047843,0.00166326,-0.00279032,0.00355715,0.00175482,0.00238371,-0.00173793
-17.8543,0.372317,0.617455,1,1.00327,0.000520592,0.503064,0.00295816,0.000138707,-0.00227381,-0.000537137,0.00478215,0.00659694,0.00222824,0.000339443,-0.00594767,-0.0018817,-0.00047843,0.00166326,-0.00279032,0.00355715,0.00175482,0.00238371,-0.00173793
-20.0685,0.845357,0.617455,1,1.00017,-0.00180628,0.495892,0.00536867,-0.000731236,-0.00709989,0.00169285,-0.00735331,-0.00181584,-0.00305511,0.00108564,0.00286183,-0.00100897,-0.00263907,0.000328304,-0.000344388,0.00153905,0.00327504,-0.00100095,0.00418749
-22.8354,0.584573,0.617455,1,0.997109,0.000180757,0.504338,-0.00813872,-0.000506168,0.00356335,-0.00274394,0.00964577,0.00111484,0.000883817,-0.00248221,-0.00178344,0.00144225,-0.0014,-0.00254854,9.4895e-05,-0.00373459,-0.00214953,-9.88441e-05,-0.00553956
-28.18,0.404078,0.617455,1,0.998814,-3.70489e-05,0.509454,-0.0057676,0.0041763,-0.00162159,-0.00133634,-0.00488788,0.00331825,0.00274247,-0.00168264,0.00152807,-0.00222305,-0.00123139,0.00266492,0.00419693,0.00405856,0.00249528,-0.0111904,0.00304495
-23.1733,1,0.617455,1,1.00366,0.00212064,0.493455,0.00239865,-0.00602943,-6.54204e-05,0.00023887,0.00462467,-0.00371663,-0.00148044,0.00188446,-0.00154762,0.000724151,0.000539801,-0.00478194,-0.00301166,-0.00334019,-0.00307523,0.00865021,-0.00360293
-21.2817,1,0.617455,1,0.999687,-0.0031385,0.495041,-0.00426474,-0.0057622,-0.00349585,0.00214386,0.00208252,0.00197499,-0.00314669,-0.00167705,-0.000479716,0.00351687,-0.000430988,-0.00154635,-0.00106794,-0.00542474,-0.00391358,0.00568311,-0.00505906
-20.8497,0.619982,0.617455,1,0.997128,0.0028141,0.500765,-0.00434263,-0.00565489,0.00485168,-0.00333965,0.000883348,0.00446164,-0.00320254,-0.00311005,-0.000599798,0.00112504,-0.00619179,-0.00202922,-0.00206612,-0.0061989,-0.00137189,0.00256717,-0.000216053
-19.0851,0.939931,0.617455,1,0.994996,-0.00080666,0.499216,0.00338092,0.00204595,-0.00605978,-0.00208094,0.000565434,-0.0058473,-0.00618242,0.000711211,0.000975203,-0.00115467,-0.00107693,0.00243746,-0.00176178,0.00143066,-0.00615605,-0.00159307,-0.00031219
-19.0851,0.312238,0.617455,1,0.994996,-0.00080666,0.499216,0.00338092,0.00204595,-0.00605978,-0.00208094,0.000565434,-0.0058473,-0.00618242,0.000711211,0.000975203,-0.00115467,-0.00107693,0.00243746,-0.00176178,0.00143066,-0.00615605,-0.00159307,-0.00031219
-24.0359,0.608574,0.617455,1,1.00139,-0.00055241,0.49761,0.000152227,0.00661245,-0.0017434,0.0108264,-0.00129015,0.0078684,0.00220829,-0.00521872,0.00215914,-9.43e-05,0.00219775,-0.00136038,9.53037e-08,-0.00307932,-0.00296718,-0.00147384,-5.0273e-06
-18.3651,1,0.617455,1,1.00283,0.000570038,0.497709,0.00132433,-0.00205801,-0.00497216,-0.00446288,0.00164605,0.00387406,0.000193388,-0.00186214,0.0028994,0.00433001,-0.00293457,0.00395969,0.00291328,-0.00516773,0.00315496,0.00242379,-0.000985328
-23.7526,0.43892,0.617455,1,1.00061,0.00850584,0.493929,0.00297515,-0.0021,-0.00543442,0.00239365,0.00294187,-0.000817679,-0.00257537,-0.00284477,-0.00158923,-0.00925226,0.00368361,-0.00203683,-0.00167723,-0.000467107,0.000711835,0.000984493,0.000185391
-18.3931,1,0.617455,1,0.997539,0.00516944,0.497233,0.00137135,-0.002114,-0.00356989,0.00378223,0.00174756,-0.00202906,-0.00350997,-0.00584884,0.000128132,-0.00325828,0.00374635,-0.00312522,0.00154457,0.00226983,0.00156881,0.000153013,-0.00403143
